[10,240s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4265,7MB/s (+/-23,7%), Free: 9720MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,842s, TimeUntilGC: 1,095s, GCWorkers: 1
[10,240s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9720MB(63,3%)
[10,250s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,420s, TimeUntilGC: 36,812s
[10,250s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,112, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,250s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1185,4MB/s (+/-23,7%), Free: 9712MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,621s, TimeUntilGC: 5,874s, GCWorkers: 1
[10,250s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,403, NextAvoidOOMGCWorkers: 0,201, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,250s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4265,7MB/s (+/-23,7%), Free: 9712MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,840s, TimeUntilGC: 1,093s, GCWorkers: 1
[10,250s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9712MB(63,2%)
[10,260s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,430s, TimeUntilGC: 36,802s
[10,260s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,112, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,260s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1185,4MB/s (+/-23,7%), Free: 9702MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,614s, TimeUntilGC: 5,868s, GCWorkers: 1
[10,260s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,404, NextAvoidOOMGCWorkers: 0,200, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,260s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4265,7MB/s (+/-23,7%), Free: 9702MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,838s, TimeUntilGC: 1,091s, GCWorkers: 1
[10,260s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9702MB(63,2%)
[10,270s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,441s, TimeUntilGC: 36,792s
[10,270s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,112, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,270s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1185,4MB/s (+/-23,7%), Free: 9692MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,608s, TimeUntilGC: 5,861s, GCWorkers: 1
[10,270s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,404, NextAvoidOOMGCWorkers: 0,200, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,270s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4265,7MB/s (+/-23,7%), Free: 9692MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,836s, TimeUntilGC: 1,089s, GCWorkers: 1
[10,270s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9692MB(63,1%)
[10,281s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,451s, TimeUntilGC: 36,781s
[10,281s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,112, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,281s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1185,4MB/s (+/-23,7%), Free: 9684MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,602s, TimeUntilGC: 5,855s, GCWorkers: 1
[10,281s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,405, NextAvoidOOMGCWorkers: 0,199, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,281s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4265,7MB/s (+/-23,7%), Free: 9684MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,835s, TimeUntilGC: 1,088s, GCWorkers: 1
[10,281s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9684MB(63,0%)
[10,291s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,461s, TimeUntilGC: 36,771s
[10,291s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,112, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,291s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1185,4MB/s (+/-23,7%), Free: 9674MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,595s, TimeUntilGC: 5,848s, GCWorkers: 1
[10,291s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,405, NextAvoidOOMGCWorkers: 0,199, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,291s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4265,7MB/s (+/-23,7%), Free: 9674MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,833s, TimeUntilGC: 1,086s, GCWorkers: 1
[10,291s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9674MB(63,0%)
[10,301s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,471s, TimeUntilGC: 36,761s
[10,301s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,112, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,301s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1185,4MB/s (+/-23,7%), Free: 9664MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,589s, TimeUntilGC: 5,842s, GCWorkers: 1
[10,301s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,405, NextAvoidOOMGCWorkers: 0,198, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,301s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4265,7MB/s (+/-23,7%), Free: 9664MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,831s, TimeUntilGC: 1,084s, GCWorkers: 1
[10,301s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9664MB(62,9%)
[10,311s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,482s, TimeUntilGC: 36,750s
[10,312s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,112, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,312s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1185,4MB/s (+/-23,7%), Free: 9656MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,583s, TimeUntilGC: 5,836s, GCWorkers: 1
[10,312s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,406, NextAvoidOOMGCWorkers: 0,198, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,312s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4265,7MB/s (+/-23,7%), Free: 9656MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,829s, TimeUntilGC: 1,083s, GCWorkers: 1
[10,312s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9656MB(62,9%)
[10,321s][debug  ][gc,alloc       ] Mutator Allocation Rate: 1749,8MB/s Predicted: 1681,4MB/s, Avg: 1196,5(+/-281,6)MB/s
[10,321s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,491s, TimeUntilGC: 36,741s
[10,321s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,113, NextAvoidOOMGCWorkers: 0,088, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,321s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9646MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,526s, TimeUntilGC: 5,779s, GCWorkers: 1
[10,321s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,408, NextAvoidOOMGCWorkers: 0,198, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,321s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9646MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,820s, TimeUntilGC: 1,073s, GCWorkers: 1
[10,321s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9646MB(62,8%)
[10,331s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,502s, TimeUntilGC: 36,731s
[10,331s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,114, NextAvoidOOMGCWorkers: 0,088, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,331s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9638MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,521s, TimeUntilGC: 5,774s, GCWorkers: 1
[10,331s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,408, NextAvoidOOMGCWorkers: 0,197, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,331s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9638MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,819s, TimeUntilGC: 1,072s, GCWorkers: 1
[10,331s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9638MB(62,7%)
[10,342s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,512s, TimeUntilGC: 36,720s
[10,342s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,114, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,342s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9628MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,514s, TimeUntilGC: 5,767s, GCWorkers: 1
[10,342s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,409, NextAvoidOOMGCWorkers: 0,197, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,342s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9628MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,817s, TimeUntilGC: 1,070s, GCWorkers: 1
[10,342s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9628MB(62,7%)
[10,352s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,522s, TimeUntilGC: 36,710s
[10,352s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,114, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,352s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9620MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,508s, TimeUntilGC: 5,761s, GCWorkers: 1
[10,352s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,409, NextAvoidOOMGCWorkers: 0,197, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,352s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9620MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,815s, TimeUntilGC: 1,068s, GCWorkers: 1
[10,352s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9620MB(62,6%)
[10,362s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,533s, TimeUntilGC: 36,700s
[10,362s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,114, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,362s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9610MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,502s, TimeUntilGC: 5,755s, GCWorkers: 1
[10,362s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,409, NextAvoidOOMGCWorkers: 0,196, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,362s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9610MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,813s, TimeUntilGC: 1,067s, GCWorkers: 1
[10,362s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9610MB(62,6%)
[10,372s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,543s, TimeUntilGC: 36,690s
[10,373s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,114, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,373s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9600MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,495s, TimeUntilGC: 5,748s, GCWorkers: 1
[10,373s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,410, NextAvoidOOMGCWorkers: 0,196, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,373s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9600MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,812s, TimeUntilGC: 1,065s, GCWorkers: 1
[10,373s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9600MB(62,5%)
[10,383s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,553s, TimeUntilGC: 36,679s
[10,383s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,114, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,383s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9592MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,489s, TimeUntilGC: 5,743s, GCWorkers: 1
[10,383s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,410, NextAvoidOOMGCWorkers: 0,195, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,383s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9592MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,810s, TimeUntilGC: 1,063s, GCWorkers: 1
[10,383s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9592MB(62,4%)
[10,393s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,563s, TimeUntilGC: 36,669s
[10,393s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,114, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,393s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9582MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,483s, TimeUntilGC: 5,736s, GCWorkers: 1
[10,393s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,411, NextAvoidOOMGCWorkers: 0,195, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,393s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9582MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,808s, TimeUntilGC: 1,061s, GCWorkers: 1
[10,393s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9582MB(62,4%)
[10,403s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,573s, TimeUntilGC: 36,659s
[10,403s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,114, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,403s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9572MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,476s, TimeUntilGC: 5,729s, GCWorkers: 1
[10,403s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,411, NextAvoidOOMGCWorkers: 0,194, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,403s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9572MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,806s, TimeUntilGC: 1,059s, GCWorkers: 1
[10,403s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9572MB(62,3%)
[10,413s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,584s, TimeUntilGC: 36,649s
[10,413s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,114, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,413s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9562MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,469s, TimeUntilGC: 5,722s, GCWorkers: 1
[10,413s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,411, NextAvoidOOMGCWorkers: 0,194, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,413s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9562MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,804s, TimeUntilGC: 1,058s, GCWorkers: 1
[10,413s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9562MB(62,3%)
[10,424s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,594s, TimeUntilGC: 36,638s
[10,424s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,115, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,424s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9554MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,464s, TimeUntilGC: 5,717s, GCWorkers: 1
[10,424s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,412, NextAvoidOOMGCWorkers: 0,193, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,424s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9554MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,803s, TimeUntilGC: 1,056s, GCWorkers: 1
[10,424s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9554MB(62,2%)
[10,434s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,604s, TimeUntilGC: 36,628s
[10,434s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,115, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,434s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9544MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,457s, TimeUntilGC: 5,710s, GCWorkers: 1
[10,434s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,412, NextAvoidOOMGCWorkers: 0,193, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,434s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 4289,5MB/s (+/-23,5%), Free: 9544MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 1,801s, TimeUntilGC: 1,054s, GCWorkers: 1
[10,434s][debug  ][gc,director    ] Rule Minor: High Usage, Free: 9544MB(62,1%)
[10,444s][debug  ][gc,director    ] Rule Major: Proactive, AcceptableGCInterval: 39,232s, TimeSinceLastGC: 2,614s, TimeUntilGC: 36,618s
[10,444s][debug  ][gc,director    ] Select Minor GC Workers (Try Lowering), AvoidOOMGCWorkers: 0,115, NextAvoidOOMGCWorkers: 0,087, LastGCWorkers: 5,000, GCWorkers: 1,000
[10,444s][debug  ][gc,director    ] Rule Minor: Allocation Rate (Dynamic GC Workers), MaxAllocRate: 1196,5MB/s (+/-23,5%), Free: 9534MB, GCCPUTime: 0,747, GCDuration: 0,747s, TimeUntilOOM: 6,450s, TimeUntilGC: 5,703s, GCWorkers: 1
